time,px,py,pz,px_ref,py_ref,pz_ref,velocity
0.5440000000000005,-1.2363703141783754e-05,-1.3763863857639857e-05,0.04002795483185133,0.0,0.0,1.2000000476837158,9.903324361256783e-07
0.5440000000000005,-1.2363703141783754e-05,-1.3763863857639857e-05,0.04002795483185133,0.0,0.0,1.2000000476837158,9.903324361256783e-07
0.5560000000000009,-1.2376124719866792e-05,-1.375879238851719e-05,0.040027965353197,0.0,0.0,1.2000000476837158,9.960067199937702e-07
0.6119999999999983,-1.2376124719866792e-05,-1.375879238851719e-05,0.040027965353197,0.0,0.0,1.2000000476837158,9.960067199937702e-07
0.6159999999999997,-1.2405088567491281e-05,-1.3763532644465435e-05,0.040027991305363476,0.0,0.0,1.2000000476837158,9.603202157824542e-07
0.6159999999999997,-1.241691747235402e-05,-1.3763561801663828e-05,0.04002800161708968,0.0,0.0,1.2000000476837158,9.770409119548693e-07
0.6280000000000001,-1.2428443467798237e-05,-1.3764203332608967e-05,0.040028011944262025,0.0,0.0,1.2000000476837158,9.321872100723925e-07
0.727999999999998,-1.2492287970719668e-05,-1.3767331812595047e-05,0.040028068604316805,0.0,0.0,1.2000000476837158,9.5735396889022e-07
0.727999999999998,-1.2498075140066129e-05,-1.3767545884179389e-05,0.04002807375517764,0.0,0.0,1.2000000476837158,9.552235046698168e-07
0.7399999999999984,-1.2503863197655634e-05,-1.3767785567882261e-05,0.04002807892242757,0.0,0.0,1.2000000476837158,9.50667635382237e-07
0.7480000000000011,-1.2515310884679505e-05,-1.3768159136883115e-05,0.040028089154723105,0.0,0.0,1.2000000476837158,9.427957540848289e-07
0.8279999999999994,-1.2559958825017314e-05,-1.3769899050925568e-05,0.04002812968022394,0.0,0.0,1.2000000476837158,9.282644310713417e-07
0.8320000000000007,-1.2571531206742102e-05,-1.3770545869398088e-05,0.04002813988725487,0.0,0.0,1.2000000476837158,9.504254132242455e-07
0.8399999999999999,-1.2577298622931492e-05,-1.3770859492950516e-05,0.04002814501971,0.0,0.0,1.2000000476837158,9.462787096618264e-07
0.847999999999999,-1.2582743320712647e-05,-1.3770944796499987e-05,0.04002815002738125,0.0,0.0,1.2000000476837158,8.955944427238393e-07
0.8879999999999981,-1.2610727168533719e-05,-1.3772324425955982e-05,0.04002817531165791,0.0,0.0,1.2000000476837158,9.330020532486449e-07
0.8919999999999995,-1.2610727168533719e-05,-1.3772324425955982e-05,0.04002817531165791,0.0,0.0,1.2000000476837158,9.330020532486449e-07
0.8999999999999986,-1.2621839949319435e-05,-1.3772773353748995e-05,0.04002818538936627,0.0,0.0,1.2000000476837158,9.231125798161426e-07
0.9080000000000013,-1.2627202610173752e-05,-1.377293231545862e-05,0.040028190402122944,0.0,0.0,1.2000000476837158,8.962104776339445e-07
0.9480000000000004,-1.263253454810251e-05,-1.3773169702327245e-05,0.04002819539128184,0.0,0.0,1.2000000476837158,9.020512860439376e-07
0.9519999999999982,-1.2654187615870786e-05,-1.3774485668923823e-05,0.04002821537352434,0.0,0.0,1.2000000476837158,9.117407969206618e-07
0.9519999999999982,-1.2654187615870786e-05,-1.3774485668923823e-05,0.04002821537352434,0.0,0.0,1.2000000476837158,9.117407969206618e-07
0.9639999999999986,-1.2659654453161123e-05,-1.377489187423527e-05,0.040028220391482336,0.0,0.0,1.2000000476837158,9.182887723591879e-07
0.9720000000000013,-1.2665470775122427e-05,-1.3775491859616553e-05,0.04002822552108845,0.0,0.0,1.2000000476837158,9.58890082104535e-07
1.0120000000000005,-1.2698348760145813e-05,-1.3777449094207613e-05,0.040028255567952795,0.0,0.0,1.2000000476837158,9.293719019398211e-07
1.0120000000000005,-1.2698348760145813e-05,-1.3777449094207613e-05,0.040028255567952795,0.0,0.0,1.2000000476837158,9.293719019398211e-07
1.024000000000001,-1.2703794257934352e-05,-1.377767953825615e-05,0.040028260535110695,0.0,0.0,1.2000000476837158,8.868462245260179e-07
1.032,-1.2708888636517186e-05,-1.3777773287567907e-05,0.0400282654225245,0.0,0.0,1.2000000476837158,8.697726759141371e-07
1.056000000000001,-1.2725206944777466e-05,-1.3779082243121658e-05,0.04002828043086692,0.0,0.0,1.2000000476837158,9.094247779846324e-07
1.0599999999999987,-1.2725206944777466e-05,-1.3779082243121658e-05,0.04002828043086692,0.0,0.0,1.2000000476837158,9.094247779846324e-07
1.064,-1.2730604080268661e-05,-1.3779497021733802e-05,0.040028285433136,0.0,0.0,1.2000000476837158,9.052634768859727e-07
1.0719999999999992,-1.2735918759509216e-05,-1.3779941423241812e-05,0.04002829043727102,0.0,0.0,1.2000000476837158,9.047811022186903e-07
1.096,-1.2752733506032085e-05,-1.3781477780391506e-05,0.04002830550838611,0.0,0.0,1.2000000476837158,8.912543294623221e-07
1.0999999999999979,-1.2752733506032085e-05,-1.3781477780391506e-05,0.04002830550838611,0.0,0.0,1.2000000476837158,8.912543294623221e-07
1.1039999999999992,-1.2758048879577656e-05,-1.378159097175421e-05,0.040028310370952495,0.0,0.0,1.2000000476837158,8.937796309048058e-07
1.1119999999999983,-1.2763533998517369e-05,-1.378181861716203e-05,0.04002831530627676,0.0,0.0,1.2000000476837158,9.190935478079534e-07
1.1400000000000006,-1.278110042004295e-05,-1.378317454661816e-05,0.040028330678179944,0.0,0.0,1.2000000476837158,9.650730945048936e-07
1.1400000000000006,-1.278110042004295e-05,-1.378317454661816e-05,0.040028330678179944,0.0,0.0,1.2000000476837158,9.650730945048936e-07
1.1439999999999984,-1.2786739520738579e-05,-1.3783409859642302e-05,0.040028335754875695,0.0,0.0,1.2000000476837158,9.255895899884219e-07
1.152000000000001,-1.2791969259309405e-05,-1.3783457749906244e-05,0.04002834073917407,0.0,0.0,1.2000000476837158,8.77226099289652e-07
1.1879999999999988,-1.2819624064917892e-05,-1.3785289030442725e-05,0.0400283659538538,0.0,0.0,1.2000000476837158,9.249288197039552e-07
1.1879999999999988,-1.2819624064917892e-05,-1.3785289030442725e-05,0.0400283659538538,0.0,0.0,1.2000000476837158,9.249288197039552e-07
1.1999999999999993,-1.2825246268097029e-05,-1.378560419419062e-05,0.04002837096960222,0.0,0.0,1.2000000476837158,9.239583913873679e-07
1.2079999999999984,-1.2830801887507661e-05,-1.378586006941044e-05,0.04002837598138293,0.0,0.0,1.2000000476837158,9.18798464539355e-07
1.2319999999999993,-1.2847379899628737e-05,-1.3786706769143234e-05,0.04002839108300418,0.0,0.0,1.2000000476837158,9.217845835118466e-07
1.2319999999999993,-1.2847379899628737e-05,-1.3786706769143234e-05,0.04002839108300418,0.0,0.0,1.2000000476837158,9.217845835118466e-07
1.2399999999999984,-1.2853091823017093e-05,-1.3787021285885015e-05,0.040028396090509816,0.0,0.0,1.2000000476837158,9.399490412462635e-07
1.2680000000000007,-1.2858762444085658e-05,-1.3787287347665422e-05,0.0400284011177761,0.0,0.0,1.2000000476837158,9.297639659322658e-07
1.2719999999999985,-1.287495615903009e-05,-1.3787872954593555e-05,0.04002841610158079,0.0,0.0,1.2000000476837158,9.099531308706466e-07
1.2719999999999985,-1.287495615903009e-05,-1.3787872954593555e-05,0.04002841610158079,0.0,0.0,1.2000000476837158,9.099531308706466e-07
1.2800000000000011,-1.2880581377324331e-05,-1.3788266987685558e-05,0.04002842112471377,0.0,0.0,1.2000000476837158,9.399234069486976e-07
1.2880000000000003,-1.2886360609748103e-05,-1.3788690983296674e-05,0.04002842619146764,0.0,0.0,1.2000000476837158,9.350496243977835e-07
1.3200000000000003,-1.290801329270733e-05,-1.3789756240702123e-05,0.040028446178263594,0.0,0.0,1.2000000476837158,9.208459028012981e-07
1.323999999999998,-1.290801329270733e-05,-1.3789756240702123e-05,0.040028446178263594,0.0,0.0,1.2000000476837158,9.208459028012981e-07
1.3320000000000007,-1.291365137970566e-05,-1.3790274529666686e-05,0.04002845125036472,0.0,0.0,1.2000000476837158,9.380252365115165e-07
1.3399999999999999,-1.2925151586485108e-05,-1.3791149979237028e-05,0.04002846138752101,0.0,0.0,1.2000000476837158,9.235415444661787e-07
1.3520000000000003,-1.2930630481970915e-05,-1.379133155347866e-05,0.04002846637312493,0.0,0.0,1.2000000476837158,9.021086172763519e-07
1.3599999999999994,-1.29360813041021e-05,-1.379146335370915e-05,0.040028471313797234,0.0,0.0,1.2000000476837158,9.114079425476913e-07
1.3919999999999995,-1.2958212330426952e-05,-1.3792288021768107e-05,0.04002849133026141,0.0,0.0,1.2000000476837158,9.022718207156067e-07
1.3919999999999995,-1.2958212330426952e-05,-1.3792288021768107e-05,0.04002849133026141,0.0,0.0,1.2000000476837158,9.022718207156067e-07
1.404,-1.2968414622982293e-05,-1.3792662728840665e-05,0.040028501172278415,0.0,0.0,1.2000000476837158,8.658019842803705e-07
1.411999999999999,-1.2973821161738289e-05,-1.3793208588417758e-05,0.04002850615285383,0.0,0.0,1.2000000476837158,9.187725734757473e-07
1.4239999999999995,-1.2979585290260992e-05,-1.379394081154596e-05,0.04002851125013399,0.0,0.0,1.2000000476837158,9.468085559516329e-07
1.4319999999999986,-1.2985125476667136e-05,-1.3794458795142459e-05,0.040028516307559915,0.0,0.0,1.2000000476837158,9.207682945456605e-07
1.475999999999999,-1.3013198877197458e-05,-1.3796346301427421e-05,0.04002854147767236,0.0,0.0,1.2000000476837158,9.299205064742344e-07
1.4800000000000004,-1.3018891951905793e-05,-1.3796700470072956e-05,0.040028546565561464,0.0,0.0,1.2000000476837158,9.429748427372043e-07
1.4879999999999995,-1.3024417985153294e-05,-1.3796908549988506e-05,0.04002855157360481,0.0,0.0,1.2000000476837158,9.138423268221306e-07
1.5159999999999982,-1.3030132219839824e-05,-1.3797230652840835e-05,0.04002855664208246,0.0,0.0,1.2000000476837158,9.440591690914183e-07
1.5159999999999982,-1.3047003592035654e-05,-1.3797919738885016e-05,0.04002857177366757,0.0,0.0,1.2000000476837158,9.09346383832492e-07
1.5199999999999996,-1.3047003592035654e-05,-1.3797919738885016e-05,0.04002857177366757,0.0,0.0,1.2000000476837158,9.09346383832492e-07
1.5279999999999987,-1.3052261066213723e-05,-1.3798005791682403e-05,0.04002857675517841,0.0,0.0,1.2000000476837158,8.849709020388319e-07
1.5359999999999978,-1.3057528760748238e-05,-1.379819083647239e-05,0.040028581685490124,0.0,0.0,1.2000000476837158,8.93192915742358e-07
1.5599999999999987,-1.3073745259927367e-05,-1.3798979762655562e-05,0.040028596533873695,0.0,0.0,1.2000000476837158,8.962176379144069e-07
1.5599999999999987,-1.3073745259927367e-05,-1.3798979762655562e-05,0.040028596533873695,0.0,0.0,1.2000000476837158,8.962176379144069e-07
1.5680000000000014,-1.3079069627769285e-05,-1.3799139754236696e-05,0.040028601419799706,0.0,0.0,1.2000000476837158,8.934655047956259e-07
1.5760000000000005,-1.3084632546103003e-05,-1.379942472430639e-05,0.04002860636594385,0.0,0.0,1.2000000476837158,9.278689877467995e-07
1.5999999999999979,-1.310166781973787e-05,-1.3800364191073176e-05,0.040028621419747855,0.0,0.0,1.2000000476837158,9.273585016977424e-07
1.5999999999999979,-1.310166781973787e-05,-1.3800364191073176e-05,0.040028621419747855,0.0,0.0,1.2000000476837158,9.273585016977424e-07
1.6080000000000005,-1.3107240383190048e-05,-1.3800558814068375e-05,0.040028626425773095,0.0,0.0,1.2000000476837158,9.19640195191455e-07
1.6159999999999997,-1.3112649606292282e-05,-1.3800700439622822e-05,0.040028631415385346,0.0,0.0,1.2000000476837158,9.036272500452713e-07
1.652000000000001,-1.3133610994678316e-05,-1.38014882088674e-05,0.04002865107135994,0.0,0.0,1.2000000476837158,8.825058979461063e-07
1.652000000000001,-1.313889813732268e-05,-1.380196388412033e-05,0.040028656009912386,0.0,0.0,1.2000000476837158,8.981412466014608e-07
1.663999999999998,-1.3144459734608794e-05,-1.3802616971265499e-05,0.04002866101306681,0.0,0.0,1.2000000476837158,9.256845807700134e-07
1.6720000000000006,-1.3150093723070372e-05,-1.3803170119168659e-05,0.0400286660219122,0.0,0.0,1.2000000476837158,9.278219386623962e-07
1.695999999999998,-1.3166174127139396e-05,-1.380404831507584e-05,0.040028680819388755,0.0,0.0,1.2000000476837158,8.955827090237561e-07
1.695999999999998,-1.3166174127139396e-05,-1.380404831507584e-05,0.040028680819388755,0.0,0.0,1.2000000476837158,8.955827090237561e-07
1.7040000000000006,-1.3171360374741916e-05,-1.380420660130018e-05,0.04002868568482898,0.0,0.0,1.2000000476837158,8.685440098174711e-07
1.7119999999999997,-1.3176534589559251e-05,-1.3804496319447753e-05,0.040028690562438345,0.0,0.0,1.2000000476837158,8.766893223842564e-07
1.7399999999999984,-1.3198696639556559e-05,-1.3806540663365457e-05,0.040028710503358454,0.0,0.0,1.2000000476837158,9.348780661386163e-07
1.7399999999999984,-1.3198696639556559e-05,-1.3806540663365457e-05,0.040028710503358454,0.0,0.0,1.2000000476837158,9.348780661386163e-07
1.7800000000000011,-1.3198696639556559e-05,-1.3806540663365457e-05,0.040028710503358454,0.0,0.0,1.2000000476837158,9.348780661386163e-07
1.7800000000000011,-1.3198696639556559e-05,-1.3806540663365457e-05,0.040028710503358454,0.0,0.0,1.2000000476837158,9.348780661386163e-07
1.7880000000000003,-1.3232138880801602e-05,-1.3807987229650258e-05,0.04002874038700768,0.0,0.0,1.2000000476837158,9.097396501249338e-07
1.7959999999999994,-1.32375923465043e-05,-1.3808127329308173e-05,0.04002874535841863,0.0,0.0,1.2000000476837158,9.069665127553092e-07
1.8200000000000003,-1.3248582559461128e-05,-1.3808538713363326e-05,0.040028755321832886,0.0,0.0,1.2000000476837158,9.249387888638963e-07
1.8200000000000003,-1.3254359557261096e-05,-1.3808707546056538e-05,0.04002876030420781,0.0,0.0,1.2000000476837158,9.4739622188558e-07
1.8279999999999994,-1.326037461424586e-05,-1.3806924553268493e-05,0.0400287653497851,0.0,0.0,1.2000000476837158,9.631834138183518e-07
1.8359999999999985,-1.3266065208890052e-05,-1.3807663836859145e-05,0.04002877040111292,0.0,0.0,1.2000000476837158,9.351917412116327e-07
1.8599999999999994,-1.3282555549880278e-05,-1.3808637365721879e-05,0.04002878538422486,0.0,0.0,1.2000000476837158,9.070095546565847e-07
1.8640000000000008,-1.3282555549880278e-05,-1.3808637365721879e-05,0.04002878538422486,0.0,0.0,1.2000000476837158,9.070095546565847e-07
1.8679999999999986,-1.3282555549880278e-05,-1.3808637365721879e-05,0.04002878538422486,0.0,0.0,1.2000000476837158,9.070095546565847e-07
1.8760000000000012,-1.3294152858959809e-05,-1.380935654651093e-05,0.04002879550667792,0.0,0.0,1.2000000476837158,9.426572569931124e-07
1.904,-1.3310661678284005e-05,-1.3809530570438363e-05,0.04002881038411496,0.0,0.0,1.2000000476837158,8.962121915572166e-07
1.904,-1.3310661678284005e-05,-1.3809530570438363e-05,0.04002881038411496,0.0,0.0,1.2000000476837158,8.962121915572166e-07
1.9080000000000013,-1.3310661678284005e-05,-1.3809530570438363e-05,0.04002881038411496,0.0,0.0,1.2000000476837158,8.962121915572166e-07
1.9160000000000004,-1.3315961976918419e-05,-1.3809558491179257e-05,0.040028815309229616,0.0,0.0,1.2000000476837158,8.825828104818807e-07
1.943999999999999,-1.3337309600107413e-05,-1.3810073348549409e-05,0.04002883492614737,0.0,0.0,1.2000000476837158,8.986371363231337e-07
1.943999999999999,-1.3337309600107413e-05,-1.3810073348549409e-05,0.04002883492614737,0.0,0.0,1.2000000476837158,8.986371363231337e-07
1.9480000000000004,-1.3337309600107413e-05,-1.3810073348549409e-05,0.04002883492614737,0.0,0.0,1.2000000476837158,8.986371363231337e-07
1.9559999999999995,-1.3342571462698706e-05,-1.3810217669168697e-05,0.04002883981427937,0.0,0.0,1.2000000476837158,8.783083796357097e-07
1.9839999999999982,-1.3364632334766598e-05,-1.38113649513468e-05,0.04002885964947638,0.0,0.0,1.2000000476837158,9.019291603488614e-07
1.9839999999999982,-1.3364632334766598e-05,-1.38113649513468e-05,0.04002885964947638,0.0,0.0,1.2000000476837158,9.019291603488614e-07
1.9879999999999995,-1.3370102698444312e-05,-1.3811526043116826e-05,0.04002886455808246,0.0,0.0,1.2000000476837158,9.086319078372574e-07
1.9959999999999987,-1.3370102698444312e-05,-1.3811526043116826e-05,0.04002886455808246,0.0,0.0,1.2000000476837158,9.086319078372574e-07
2.0279999999999987,-1.3391115970752893e-05,-1.3812122000343348e-05,0.04002888412704485,0.0,0.0,1.2000000476837158,8.708352918475791e-07
2.032,-1.339647772613951e-05,-1.3812624818967787e-05,0.04002888907057679,0.0,0.0,1.2000000476837158,9.110437926887208e-07
2.039999999999999,-1.3402056557367815e-05,-1.3813198046072283e-05,0.040028894064067067,0.0,0.0,1.2000000476837158,9.137443030749925e-07
2.064,-1.3417883345308979e-05,-1.3814343154692128e-05,0.04002890886308936,0.0,0.0,1.2000000476837158,9.04368191782394e-07
2.064,-1.3417883345308979e-05,-1.3814343154692128e-05,0.04002890886308936,0.0,0.0,1.2000000476837158,9.04368191782394e-07
2.071999999999999,-1.3417883345308979e-05,-1.3814343154692128e-05,0.04002890886308936,0.0,0.0,1.2000000476837158,9.04368191782394e-07
2.0799999999999983,-1.3428838352805467e-05,-1.3815450314890665e-05,0.040028918821280866,0.0,0.0,1.2000000476837158,9.03495306743916e-07
2.099999999999998,-1.3444723538354724e-05,-1.3817041962857088e-05,0.040028933731118675,0.0,0.0,1.2000000476837158,9.195577317050406e-07
2.099999999999998,-1.3444723538354724e-05,-1.3817041962857088e-05,0.040028933731118675,0.0,0.0,1.2000000476837158,9.195577317050406e-07
2.1080000000000005,-1.3444723538354724e-05,-1.3817041962857088e-05,0.040028933731118675,0.0,0.0,1.2000000476837158,9.195577317050406e-07
2.128,-1.345603561220241e-05,-1.3818625020552382e-05,0.040028943875552496,0.0,0.0,1.2000000476837158,9.366061387350395e-07
2.128,-1.345603561220241e-05,-1.3818625020552382e-05,0.040028943875552496,0.0,0.0,1.2000000476837158,9.366061387350395e-07
2.152000000000001,-1.347845728167511e-05,-1.382025448476679e-05,0.04002896404537781,0.0,0.0,1.2000000476837158,8.921819729734495e-07
2.155999999999999,-1.347845728167511e-05,-1.382025448476679e-05,0.04002896404537781,0.0,0.0,1.2000000476837158,8.921819729734495e-07
2.16,-1.3483844343576223e-05,-1.3820496816698019e-05,0.04002896899849034,0.0,0.0,1.2000000476837158,9.112191426272384e-07
2.1679999999999993,-1.3489569483322125e-05,-1.3820927700812247e-05,0.0400289740553927,0.0,0.0,1.2000000476837158,9.446891887262155e-07
2.195999999999998,-1.3505770626287239e-05,-1.3821459699185067e-05,0.04002898895527315,0.0,0.0,1.2000000476837158,8.767240545288046e-07
2.195999999999998,-1.3505770626287239e-05,-1.3821459699185067e-05,0.04002898895527315,0.0,0.0,1.2000000476837158,8.767240545288046e-07
2.1999999999999993,-1.3505770626287239e-05,-1.3821459699185067e-05,0.04002898895527315,0.0,0.0,1.2000000476837158,8.767240545288046e-07
2.2079999999999984,-1.3505770626287239e-05,-1.3821459699185067e-05,0.04002898895527315,0.0,0.0,1.2000000476837158,8.767240545288046e-07
2.219999999999999,-1.3526464430207483e-05,-1.3822500721837007e-05,0.04002900837971421,0.0,0.0,1.2000000476837158,8.86774128495578e-07
2.248000000000001,-1.3542784185871212e-05,-1.382366407439348e-05,0.04002902322286545,0.0,0.0,1.2000000476837158,8.834049068221278e-07
2.248000000000001,-1.3542784185871212e-05,-1.382366407439348e-05,0.04002902322286545,0.0,0.0,1.2000000476837158,8.834049068221278e-07
2.251999999999999,-1.3542784185871212e-05,-1.382366407439348e-05,0.04002902322286545,0.0,0.0,1.2000000476837158,8.834049068221278e-07
2.259999999999998,-1.3548046504231428e-05,-1.3823937993085527e-05,0.04002902811563895,0.0,0.0,1.2000000476837158,8.976026174318934e-07
2.2680000000000007,-1.3553550677717417e-05,-1.3824340703935113e-05,0.04002903305423129,0.0,0.0,1.2000000476837158,9.149701171490723e-07
2.3000000000000007,-1.3564517172720701e-05,-1.3824877029217625e-05,0.04002904289427966,0.0,0.0,1.2000000476837158,8.830178108023454e-07
2.3000000000000007,-1.358001744356787e-05,-1.38257983271395e-05,0.040029057606535,0.0,0.0,1.2000000476837158,9.044074456992921e-07
2.3000000000000007,-1.358001744356787e-05,-1.38257983271395e-05,0.040029057606535,0.0,0.0,1.2000000476837158,9.044074456992921e-07
2.308,-1.3585392685658009e-05,-1.3826363989492462e-05,0.04002906254710619,0.0,0.0,1.2000000476837158,9.006235598443247e-07
2.3200000000000003,-1.3590798626464924e-05,-1.3826966301432717e-05,0.04002906750461796,0.0,0.0,1.2000000476837158,9.100157376380274e-07
2.3279999999999994,-1.3596253208670367e-05,-1.3827539974611973e-05,0.04002907248470157,0.0,0.0,1.2000000476837158,9.009613068394289e-07
2.3520000000000003,-1.361199565375004e-05,-1.3828867574802605e-05,0.04002908715467467,0.0,0.0,1.2000000476837158,9.033890149737129e-07
2.355999999999998,-1.361199565375004e-05,-1.3828867574802605e-05,0.04002908715467467,0.0,0.0,1.2000000476837158,9.033890149737129e-07
2.3599999999999994,-1.3617235315501807e-05,-1.382934126724656e-05,0.04002909208621894,0.0,0.0,1.2000000476837158,8.812103953790211e-07
2.3679999999999986,-1.3622261366873307e-05,-1.3829772321787291e-05,0.04002909697891439,0.0,0.0,1.2000000476837158,8.551382168903067e-07
2.387999999999998,-1.3638192800658392e-05,-1.3831645304280553e-05,0.04002911179349908,0.0,0.0,1.2000000476837158,9.06905892109255e-07
2.387999999999998,-1.3638192800658392e-05,-1.3831645304280553e-05,0.04002911179349908,0.0,0.0,1.2000000476837158,9.06905892109255e-07
2.436,-1.3638192800658392e-05,-1.3831645304280553e-05,0.04002911179349908,0.0,0.0,1.2000000476837158,9.06905892109255e-07
2.436,-1.3638192800658392e-05,-1.3831645304280553e-05,0.04002911179349908,0.0,0.0,1.2000000476837158,9.06905892109255e-07
2.475999999999999,-1.3691590157822107e-05,-1.3837798364459217e-05,0.04002916148614246,0.0,0.0,1.2000000476837158,8.974065567095515e-07
2.4800000000000004,-1.3696914863638648e-05,-1.3838410531428265e-05,0.04002916641351594,0.0,0.0,1.2000000476837158,8.926489149722726e-07
2.4879999999999995,-1.3702364296481185e-05,-1.3839054794521223e-05,0.040029171402341766,0.0,0.0,1.2000000476837158,9.167055734093676e-07
2.4959999999999987,-1.3707937133895008e-05,-1.3839719905029831e-05,0.04002917645533238,0.0,0.0,1.2000000476837158,9.32024225657393e-07
2.535999999999998,-1.3718470738071671e-05,-1.3840566326711942e-05,0.04002918637851407,0.0,0.0,1.2000000476837158,8.758375699584686e-07
2.539999999999999,-1.3733960998682013e-05,-1.3842089278291026e-05,0.0400292011425492,0.0,0.0,1.2000000476837158,8.815587319330106e-07
2.539999999999999,-1.373912283084473e-05,-1.3842676985824032e-05,0.04002920607263915,0.0,0.0,1.2000000476837158,8.765581512907162e-07
2.5519999999999996,-1.3744333485566296e-05,-1.3843310473244342e-05,0.04002921102017939,0.0,0.0,1.2000000476837158,8.943780684794155e-07
2.5799999999999983,-1.3763300642856808e-05,-1.3753403829697545e-05,0.04002921556943236,0.0,0.0,1.2000000476837158,6.674235238331025e-06
2.5799999999999983,-1.3763300642856808e-05,-1.3753403829697545e-05,0.04002921556943236,0.0,0.0,1.2000000476837158,6.674235238331025e-06
2.5799999999999983,-1.3769088212773708e-05,-1.3695551639089715e-05,0.04002921059653786,0.0,0.0,1.2000000476837158,7.4573766762071525e-06
2.5919999999999987,-1.3774074056170319e-05,-1.363318956544673e-05,0.04002920330667521,0.0,0.0,1.2000000476837158,8.008688013491086e-06
2.620000000000001,-1.3778277183327822e-05,-1.3570461207928625e-05,0.04002919463776382,0.0,0.0,1.2000000476837158,7.674652069359401e-06
2.620000000000001,-1.378790596145145e-05,-1.3416117939173027e-05,0.04002916808557973,0.0,0.0,1.2000000476837158,5.976458978145546e-06
2.620000000000001,-1.378790596145145e-05,-1.3416117939173027e-05,0.04002916808557973,0.0,0.0,1.2000000476837158,5.976458978145546e-06
2.631999999999998,-1.3790591173390392e-05,-1.3371985616385255e-05,0.04002915967171139,0.0,0.0,1.2000000476837158,5.4947963429851e-06
2.6720000000000006,-1.3792875780388894e-05,-1.3333426194279859e-05,0.040029151962518196,0.0,0.0,1.2000000476837158,4.699405114818375e-06
2.6720000000000006,-1.3793048433319475e-05,-1.323564898854077e-05,0.04002912621697096,0.0,0.0,1.2000000476837158,2.429421615742291e-06
2.6759999999999984,-1.3793048433319475e-05,-1.323564898854077e-05,0.04002912621697096,0.0,0.0,1.2000000476837158,2.429421615742291e-06
2.684000000000001,-1.3791481862027683e-05,-1.3201994304334444e-05,0.04002911575829432,0.0,0.0,1.2000000476837158,2.061250488081261e-06
2.692,-1.3791481862027683e-05,-1.3201994304334444e-05,0.04002911575829432,0.0,0.0,1.2000000476837158,2.061250488081261e-06
2.7119999999999997,-1.3786322757718931e-05,-1.3166348393660457e-05,0.040029101644063675,0.0,0.0,1.2000000476837158,1.1694726397917144e-06
2.7119999999999997,-1.3786322757718931e-05,-1.3166348393660457e-05,0.040029101644063675,0.0,0.0,1.2000000476837158,1.1694726397917144e-06
2.724,-1.3784640593375648e-05,-1.3157781406968732e-05,0.04002909741064673,0.0,0.0,1.2000000476837158,1.2525428585689663e-06
2.751999999999999,-1.3780046763639483e-05,-1.3144152524984857e-05,0.040029087874026086,0.0,0.0,1.2000000476837158,1.1397971333406537e-06
2.751999999999999,-1.3776235105985888e-05,-1.312853241736017e-05,0.04002907801174872,0.0,0.0,1.2000000476837158,1.3042962829577256e-06
2.751999999999999,-1.3776235105985888e-05,-1.312853241736017e-05,0.04002907801174872,0.0,0.0,1.2000000476837158,1.3042962829577256e-06
2.7639999999999993,-1.3775042207776775e-05,-1.3119584904281021e-05,0.04002907365370038,0.0,0.0,1.2000000476837158,1.1472289109289724e-06
2.7719999999999985,-1.3772817376724301e-05,-1.3120562558166823e-05,0.04002906892341323,0.0,0.0,1.2000000476837158,6.838637082167615e-07
2.812000000000001,-1.3768791851118732e-05,-1.3113639815110631e-05,0.04002905943830828,0.0,0.0,1.2000000476837158,8.825477841549742e-07
2.815999999999999,-1.3761767537954845e-05,-1.3086133248140401e-05,0.04002904061622069,0.0,0.0,1.2000000476837158,1.1785270090368968e-06
2.815999999999999,-1.3761767537954845e-05,-1.3086133248140401e-05,0.04002904061622069,0.0,0.0,1.2000000476837158,1.1785270090368968e-06
2.8279999999999994,-1.3759968702998636e-05,-1.3078184184618448e-05,0.040029035863100096,0.0,0.0,1.2000000476837158,1.1812562170433604e-06
2.8359999999999985,-1.3754825215830889e-05,-1.3054712710482771e-05,0.04002902563508942,0.0,0.0,1.2000000476837158,2.0906653912689013e-06
2.8640000000000008,-1.3750785144027046e-05,-1.3037400594554313e-05,0.04002901590557139,0.0,0.0,1.2000000476837158,9.983023165184837e-07
2.8679999999999986,-1.3749027524278355e-05,-1.3030231387951308e-05,0.04002901115356128,0.0,0.0,1.2000000476837158,1.1568196556818873e-06
2.8679999999999986,-1.3746306702524077e-05,-1.3016113688346855e-05,0.0400290060652255,0.0,0.0,1.2000000476837158,1.8111394949218059e-06
2.8760000000000012,-1.3746306702524077e-05,-1.3016113688346855e-05,0.0400290060652255,0.0,0.0,1.2000000476837158,1.8111394949218059e-06
2.904,-1.3740671511372641e-05,-1.2988635611178619e-05,0.04002898790748906,0.0,0.0,1.2000000476837158,1.1186509896752847e-06
2.9080000000000013,-1.3740671511372641e-05,-1.2988635611178619e-05,0.04002898790748906,0.0,0.0,1.2000000476837158,1.1186509896752847e-06
2.9080000000000013,-1.3740671511372641e-05,-1.2988635611178619e-05,0.04002898790748906,0.0,0.0,1.2000000476837158,1.1186509896752847e-06
2.9160000000000004,-1.3738551084205822e-05,-1.2973994974119479e-05,0.04002897930142016,0.0,0.0,1.2000000476837158,1.0322335168162103e-06
